1.167916e-02,	-1.249440e-01,	4.649999e-01
1.189916e-02,	-1.241971e-01,	4.649999e-01
1.211912e-02,	-1.234481e-01,	4.649999e-01
1.233903e-02,	-1.226962e-01,	4.649999e-01
1.256091e-02,	-1.219422e-01,	4.649999e-01
1.278273e-02,	-1.211852e-01,	4.649999e-01
1.300554e-02,	-1.204272e-01,	4.649999e-01
1.322829e-02,	-1.196662e-01,	4.649999e-01
1.345202e-02,	-1.189042e-01,	4.649999e-01
1.367672e-02,	-1.181401e-01,	4.649999e-01
1.390139e-02,	-1.173741e-01,	4.649999e-01
1.412602e-02,	-1.166061e-01,	4.649999e-01
1.435163e-02,	-1.158370e-01,	4.649999e-01
1.457821e-02,	-1.150659e-01,	4.649999e-01
1.480477e-02,	-1.142939e-01,	4.649999e-01
1.503229e-02,	-1.135198e-01,	4.649999e-01
1.525980e-02,	-1.127447e-01,	4.649999e-01
1.548729e-02,	-1.119686e-01,	4.649999e-01
1.571576e-02,	-1.111915e-01,	4.649999e-01
1.594420e-02,	-1.104124e-01,	4.649999e-01
1.617264e-02,	-1.096333e-01,	4.649999e-01
1.640204e-02,	-1.088522e-01,	4.649999e-01
1.663143e-02,	-1.080700e-01,	4.649999e-01
1.686081e-02,	-1.072879e-01,	4.649999e-01
1.709116e-02,	-1.065038e-01,	4.649999e-01
1.732051e-02,	-1.057197e-01,	4.649999e-01
1.755084e-02,	-1.049345e-01,	4.649999e-01
1.778216e-02,	-1.041484e-01,	4.649999e-01
1.801247e-02,	-1.033622e-01,	4.649999e-01
1.824375e-02,	-1.025741e-01,	4.649999e-01
1.847503e-02,	-1.017859e-01,	4.649999e-01
1.870631e-02,	-1.009978e-01,	4.649999e-01
1.893858e-02,	-1.002086e-01,	4.649999e-01
1.916982e-02,	-9.941842e-02,	4.649999e-01
1.940207e-02,	-9.862825e-02,	4.649999e-01
1.963429e-02,	-9.783707e-02,	4.649999e-01
1.986652e-02,	-9.704590e-02,	4.649999e-01
2.009873e-02,	-9.625373e-02,	4.649999e-01
2.033094e-02,	-9.546155e-02,	4.649999e-01
2.056315e-02,	-9.466938e-02,	4.649999e-01
2.079634e-02,	-9.387619e-02,	4.649999e-01
2.102954e-02,	-9.308300e-02,	4.649999e-01
2.126171e-02,	-9.228883e-02,	4.649999e-01
2.149490e-02,	-9.149564e-02,	4.649999e-01
2.172808e-02,	-9.070145e-02,	4.649999e-01
2.196124e-02,	-8.990626e-02,	4.649999e-01
2.219441e-02,	-8.911186e-02,	4.649999e-01
2.242757e-02,	-8.831697e-02,	4.649999e-01
2.266073e-02,	-8.752178e-02,	4.649999e-01
2.289388e-02,	-8.672649e-02,	4.649999e-01
2.312804e-02,	-8.593109e-02,	4.649999e-01
2.336119e-02,	-8.513540e-02,	4.649999e-01
2.359434e-02,	-8.433971e-02,	4.649999e-01
2.382848e-02,	-8.354390e-02,	4.649999e-01
2.406163e-02,	-8.274791e-02,	4.649999e-01
2.429577e-02,	-8.195190e-02,	4.649999e-01
2.452891e-02,	-8.115591e-02,	4.649999e-01
2.476305e-02,	-8.035980e-02,	4.649999e-01
2.499620e-02,	-7.956371e-02,	4.649999e-01
2.522934e-02,	-7.876762e-02,	4.649999e-01
2.546348e-02,	-7.797151e-02,	4.649999e-01
2.569662e-02,	-7.717552e-02,	4.649999e-01
2.593077e-02,	-7.637952e-02,	4.649999e-01
2.616391e-02,	-7.558353e-02,	4.649999e-01
2.639806e-02,	-7.478772e-02,	4.649999e-01
2.663121e-02,	-7.399203e-02,	4.649999e-01
2.686436e-02,	-7.319634e-02,	4.649999e-01
2.709851e-02,	-7.240093e-02,	4.649999e-01
2.733167e-02,	-7.160564e-02,	4.649999e-01
2.756482e-02,	-7.081045e-02,	4.649999e-01
2.779799e-02,	-7.001556e-02,	4.649999e-01
2.803116e-02,	-6.922117e-02,	4.649999e-01
2.826431e-02,	-6.842598e-02,	4.649999e-01
2.849749e-02,	-6.763179e-02,	4.649999e-01
2.873068e-02,	-6.683860e-02,	4.649999e-01
2.896286e-02,	-6.604443e-02,	4.649999e-01
2.919605e-02,	-6.525124e-02,	4.649999e-01
2.942924e-02,	-6.445804e-02,	4.649999e-01
2.966145e-02,	-6.366587e-02,	4.649999e-01
2.989366e-02,	-6.287370e-02,	4.649999e-01
3.012587e-02,	-6.208152e-02,	4.649999e-01
3.035810e-02,	-6.129035e-02,	4.649999e-01
3.059033e-02,	-6.049918e-02,	4.649999e-01
3.082257e-02,	-5.970900e-02,	4.649999e-01
3.105382e-02,	-5.891885e-02,	4.649999e-01
3.128608e-02,	-5.812967e-02,	4.649999e-01
3.151736e-02,	-5.734152e-02,	4.649999e-01
3.174864e-02,	-5.655336e-02,	4.649999e-01
3.197992e-02,	-5.576521e-02,	4.649999e-01
3.221023e-02,	-5.497907e-02,	4.649999e-01
3.244155e-02,	-5.419291e-02,	4.649999e-01
3.267188e-02,	-5.340777e-02,	4.649999e-01
3.290123e-02,	-5.262365e-02,	4.649999e-01
3.313158e-02,	-5.183951e-02,	4.649999e-01
3.336097e-02,	-5.105739e-02,	4.649999e-01
3.359035e-02,	-5.027526e-02,	4.649999e-01
3.381975e-02,	-4.949414e-02,	4.649999e-01
3.404819e-02,	-4.871504e-02,	4.649999e-01
3.427663e-02,	-4.793593e-02,	4.649999e-01
3.450510e-02,	-4.715882e-02,	4.649999e-01
3.473259e-02,	-4.638274e-02,	4.649999e-01
3.496010e-02,	-4.560765e-02,	4.649999e-01
3.518762e-02,	-4.483356e-02,	4.649999e-01
3.541418e-02,	-4.406149e-02,	4.649999e-01
3.564076e-02,	-4.329041e-02,	4.649999e-01
3.586637e-02,	-4.252136e-02,	4.649999e-01
3.609100e-02,	-4.175332e-02,	4.649999e-01
3.631567e-02,	-4.098729e-02,	4.649999e-01
3.654037e-02,	-4.022325e-02,	4.649999e-01
3.676410e-02,	-3.946123e-02,	4.649999e-01
3.698686e-02,	-3.870022e-02,	4.649999e-01
3.720966e-02,	-3.794222e-02,	4.649999e-01
3.743148e-02,	-3.718523e-02,	4.649999e-01
3.765336e-02,	-3.643125e-02,	4.649999e-01
3.787327e-02,	-3.567929e-02,	4.649999e-01
3.809323e-02,	-3.493034e-02,	4.649999e-01
3.831323e-02,	-3.418339e-02,	4.649999e-01
3.853128e-02,	-3.343947e-02,	4.649999e-01
3.874836e-02,	-3.269757e-02,	4.649999e-01
3.896552e-02,	-3.195966e-02,	4.649999e-01
3.918171e-02,	-3.122378e-02,	4.649999e-01
3.939597e-02,	-3.049193e-02,	4.649999e-01
3.961028e-02,	-2.976308e-02,	4.649999e-01
3.982265e-02,	-2.903726e-02,	4.649999e-01
4.003408e-02,	-2.831546e-02,	4.649999e-01
4.024560e-02,	-2.759866e-02,	4.649999e-01
4.045418e-02,	-2.688491e-02,	4.649999e-01
4.066282e-02,	-2.617516e-02,	4.649999e-01
4.086956e-02,	-2.547045e-02,	4.649999e-01
4.107536e-02,	-2.476975e-02,	4.649999e-01
4.127925e-02,	-2.407408e-02,	4.649999e-01
4.148223e-02,	-2.338344e-02,	4.649999e-01
4.168331e-02,	-2.269882e-02,	4.649999e-01
4.188248e-02,	-2.201924e-02,	4.649999e-01
4.207975e-02,	-2.134570e-02,	4.649999e-01
4.227613e-02,	-2.067817e-02,	4.649999e-01
4.246962e-02,	-2.001669e-02,	4.649999e-01
4.266223e-02,	-1.936223e-02,	4.649999e-01
4.285196e-02,	-1.871482e-02,	4.649999e-01
4.303983e-02,	-1.807544e-02,	4.649999e-01
4.322482e-02,	-1.744312e-02,	4.649999e-01
4.340795e-02,	-1.681883e-02,	4.649999e-01
4.358924e-02,	-1.620357e-02,	4.649999e-01
4.376667e-02,	-1.559638e-02,	4.649999e-01
4.394226e-02,	-1.499822e-02,	4.649999e-01
4.411504e-02,	-1.441112e-02,	4.649999e-01
4.428498e-02,	-1.383307e-02,	4.649999e-01
4.445111e-02,	-1.326608e-02,	4.649999e-01
4.461443e-02,	-1.271015e-02,	4.649999e-01
4.477394e-02,	-1.216528e-02,	4.649999e-01
4.492969e-02,	-1.163348e-02,	4.649999e-01
4.508264e-02,	-1.111373e-02,	4.649999e-01
4.523084e-02,	-1.060807e-02,	4.649999e-01
4.537528e-02,	-1.011647e-02,	4.649999e-01
4.551497e-02,	-9.638961e-03,	4.649999e-01
4.565093e-02,	-9.177518e-03,	4.649999e-01
4.578116e-02,	-8.731177e-03,	4.649999e-01
4.590771e-02,	-8.302903e-03,	4.649999e-01
4.602853e-02,	-7.890732e-03,	4.649999e-01
4.614371e-02,	-7.498662e-03,	4.649999e-01
4.625316e-02,	-7.122694e-03,	4.649999e-01
4.635893e-02,	-6.764794e-03,	4.649999e-01
4.645898e-02,	-6.422996e-03,	4.649999e-01
4.655528e-02,	-6.095265e-03,	4.649999e-01
4.664685e-02,	-5.783620e-03,	4.649999e-01
4.673366e-02,	-5.485059e-03,	4.649999e-01
4.681770e-02,	-5.200549e-03,	4.649999e-01
4.689796e-02,	-4.928107e-03,	4.649999e-01
4.697345e-02,	-4.668750e-03,	4.649999e-01
4.704712e-02,	-4.420426e-03,	4.649999e-01
4.711599e-02,	-4.183188e-03,	4.649999e-01
4.718306e-02,	-3.956983e-03,	4.649999e-01
4.724629e-02,	-3.740847e-03,	4.649999e-01
4.730669e-02,	-3.533761e-03,	4.649999e-01
4.736426e-02,	-3.336726e-03,	4.649999e-01
4.741999e-02,	-3.148725e-03,	4.649999e-01
4.747285e-02,	-2.968775e-03,	4.649999e-01
4.752286e-02,	-2.796876e-03,	4.649999e-01
4.757099e-02,	-2.632011e-03,	4.649999e-01
4.761726e-02,	-2.475180e-03,	4.649999e-01
4.766165e-02,	-2.325382e-03,	4.649999e-01
4.770317e-02,	-2.182636e-03,	4.649999e-01
4.774279e-02,	-2.045924e-03,	4.649999e-01
4.778151e-02,	-1.915228e-03,	4.649999e-01
4.781836e-02,	-1.791566e-03,	4.649999e-01
4.785328e-02,	-1.671938e-03,	4.649999e-01
4.788630e-02,	-1.558345e-03,	4.649999e-01
4.791841e-02,	-1.449768e-03,	4.649999e-01
4.794861e-02,	-1.346225e-03,	4.649999e-01
4.797788e-02,	-1.246699e-03,	4.649999e-01
4.800523e-02,	-1.152207e-03,	4.649999e-01
4.803166e-02,	-1.061732e-03,	4.649999e-01
4.805717e-02,	-9.762740e-04,	4.649999e-01
4.808173e-02,	-8.938327e-04,	4.649999e-01
4.810435e-02,	-8.144259e-04,	4.649999e-01
4.812704e-02,	-7.390184e-04,	4.649999e-01
4.814780e-02,	-6.676453e-04,	4.649999e-01
4.816761e-02,	-5.992891e-04,	4.649999e-01
4.818747e-02,	-5.339325e-04,	4.649999e-01
4.820537e-02,	-4.706105e-04,	4.649999e-01
4.822333e-02,	-4.112879e-04,	4.649999e-01
4.823934e-02,	-3.539999e-04,	4.649999e-01
4.825539e-02,	-2.997115e-04,	4.649999e-01
4.827148e-02,	-2.474227e-04,	4.649999e-01
4.828562e-02,	-1.981684e-04,	4.649999e-01
4.829978e-02,	-1.499139e-04,	4.649999e-01
4.831300e-02,	-1.046764e-04,	4.649999e-01
4.832524e-02,	-6.145608e-05,	4.649999e-01
4.833753e-02,	-2.023544e-05,	4.649999e-01
4.834984e-02,	1.898550e-05,	4.649999e-01
4.836018e-02,	5.717169e-05,	4.649999e-01
4.837055e-02,	9.335818e-05,	4.649999e-01
4.838095e-02,	1.275450e-04,	4.649999e-01
4.839038e-02,	1.607145e-04,	4.649999e-01
4.839983e-02,	1.918843e-04,	4.649999e-01
4.840931e-02,	2.220542e-04,	4.649999e-01
4.841682e-02,	2.501896e-04,	4.649999e-01
4.842533e-02,	2.783424e-04,	4.649999e-01
4.843287e-02,	3.044781e-04,	4.649999e-01
4.844045e-02,	3.286140e-04,	4.649999e-01
4.844703e-02,	3.527325e-04,	4.649999e-01
4.845363e-02,	3.758512e-04,	4.649999e-01
4.846026e-02,	3.969702e-04,	4.649999e-01
4.846690e-02,	4.180891e-04,	4.649999e-01
4.847255e-02,	4.381908e-04,	4.649999e-01
4.847821e-02,	4.572926e-04,	4.649999e-01
4.848290e-02,	4.753771e-04,	4.649999e-01
4.848860e-02,	4.924793e-04,	4.649999e-01
4.849332e-02,	5.085641e-04,	4.649999e-01
4.849804e-02,	5.246489e-04,	4.649999e-01
4.850178e-02,	5.397164e-04,	4.649999e-01
4.850653e-02,	5.538016e-04,	4.649999e-01
4.851029e-02,	5.678693e-04,	4.649999e-01
4.851406e-02,	5.809371e-04,	4.649999e-01
4.851783e-02,	5.940049e-04,	4.649999e-01
4.852162e-02,	6.060729e-04,	4.649999e-01
4.852443e-02,	6.171236e-04,	4.649999e-01
4.852824e-02,	6.281917e-04,	4.649999e-01
4.853106e-02,	6.382425e-04,	4.649999e-01
4.853389e-02,	6.482934e-04,	4.649999e-01
4.853671e-02,	6.583442e-04,	4.649999e-01
4.853956e-02,	6.673952e-04,	4.649999e-01
4.854242e-02,	6.754463e-04,	4.649999e-01
4.854428e-02,	6.834800e-04,	4.649999e-01
4.854714e-02,	6.915312e-04,	4.649999e-01
4.854900e-02,	6.995648e-04,	4.649999e-01
4.855087e-02,	7.065987e-04,	4.649999e-01
4.855275e-02,	7.136325e-04,	4.649999e-01
4.855465e-02,	7.196665e-04,	4.649999e-01
4.855652e-02,	7.267004e-04,	4.649999e-01
4.855842e-02,	7.327343e-04,	4.649999e-01
4.856033e-02,	7.377685e-04,	4.649999e-01
4.856223e-02,	7.438025e-04,	4.649999e-01
4.856314e-02,	7.488192e-04,	4.649999e-01
4.856505e-02,	7.538533e-04,	4.649999e-01
4.856596e-02,	7.588700e-04,	4.649999e-01
4.856789e-02,	7.629043e-04,	4.649999e-01
4.856881e-02,	7.679210e-04,	4.649999e-01
4.856974e-02,	7.719378e-04,	4.649999e-01
4.857167e-02,	7.759721e-04,	4.649999e-01
4.857260e-02,	7.799890e-04,	4.649999e-01
4.857354e-02,	7.830060e-04,	4.649999e-01
4.857447e-02,	7.870228e-04,	4.649999e-01
4.857542e-02,	7.900398e-04,	4.649999e-01
4.857637e-02,	7.930568e-04,	4.649999e-01
4.857732e-02,	7.960738e-04,	4.649999e-01
4.857826e-02,	7.990908e-04,	4.649999e-01
4.857921e-02,	8.021078e-04,	4.649999e-01
4.858018e-02,	8.041249e-04,	4.649999e-01
4.858012e-02,	8.071245e-04,	4.649999e-01
4.858109e-02,	8.091416e-04,	4.649999e-01
4.858205e-02,	8.111588e-04,	4.649999e-01
4.858300e-02,	8.141758e-04,	4.649999e-01
4.858297e-02,	8.161755e-04,	4.649999e-01
4.858393e-02,	8.181926e-04,	4.649999e-01
4.858390e-02,	8.201923e-04,	4.649999e-01
4.858488e-02,	8.212096e-04,	4.649999e-01
4.858484e-02,	8.232093e-04,	4.649999e-01
4.858581e-02,	8.252265e-04,	4.649999e-01
4.858679e-02,	8.262438e-04,	4.649999e-01
4.858676e-02,	8.282435e-04,	4.649999e-01
4.858674e-02,	8.292433e-04,	4.649999e-01
4.858770e-02,	8.312604e-04,	4.649999e-01
4.858769e-02,	8.322603e-04,	4.649999e-01
4.858867e-02,	8.332776e-04,	4.649999e-01
4.858865e-02,	8.342774e-04,	4.649999e-01
4.858862e-02,	8.362771e-04,	4.649999e-01
4.858960e-02,	8.372944e-04,	4.649999e-01
4.858958e-02,	8.382943e-04,	4.649999e-01
4.858956e-02,	8.392941e-04,	4.649999e-01
4.859055e-02,	8.403114e-04,	4.649999e-01
4.859053e-02,	8.413113e-04,	4.649999e-01
4.859053e-02,	8.413113e-04,	4.649999e-01
4.859051e-02,	8.423111e-04,	4.649999e-01
4.859149e-02,	8.433284e-04,	4.649999e-01
4.859148e-02,	8.443283e-04,	4.649999e-01
4.859146e-02,	8.453281e-04,	4.649999e-01
4.859146e-02,	8.453281e-04,	4.649999e-01
4.859244e-02,	8.463454e-04,	4.649999e-01
4.859242e-02,	8.473453e-04,	4.649999e-01
4.859242e-02,	8.473453e-04,	4.649999e-01
4.859241e-02,	8.483451e-04,	4.649999e-01
4.859241e-02,	8.483451e-04,	4.649999e-01
4.859339e-02,	8.493624e-04,	4.649999e-01
4.859339e-02,	8.493624e-04,	4.649999e-01
4.859337e-02,	8.503623e-04,	4.649999e-01
4.859337e-02,	8.503623e-04,	4.649999e-01
4.859335e-02,	8.513621e-04,	4.649999e-01
4.859335e-02,	8.513621e-04,	4.649999e-01
4.859335e-02,	8.513621e-04,	4.649999e-01
4.859434e-02,	8.523794e-04,	4.649999e-01
4.859434e-02,	8.523794e-04,	4.649999e-01
4.859432e-02,	8.533793e-04,	4.649999e-01
4.859432e-02,	8.533793e-04,	4.649999e-01
4.859432e-02,	8.533793e-04,	4.649999e-01
4.859432e-02,	8.533793e-04,	4.649999e-01
4.859430e-02,	8.543791e-04,	4.649999e-01
4.859430e-02,	8.543791e-04,	4.649999e-01
4.859430e-02,	8.543791e-04,	4.649999e-01
4.859430e-02,	8.543791e-04,	4.649999e-01
4.859428e-02,	8.553790e-04,	4.649999e-01
4.859528e-02,	8.553964e-04,	4.649999e-01
4.859528e-02,	8.553964e-04,	4.649999e-01
4.859528e-02,	8.553964e-04,	4.649999e-01
4.859527e-02,	8.563963e-04,	4.649999e-01
4.859527e-02,	8.563963e-04,	4.649999e-01
4.859527e-02,	8.563963e-04,	4.649999e-01
4.859527e-02,	8.563963e-04,	4.649999e-01
4.859527e-02,	8.563963e-04,	4.649999e-01
4.859527e-02,	8.563963e-04,	4.649999e-01
4.859525e-02,	8.573961e-04,	4.649999e-01
4.859525e-02,	8.573961e-04,	4.649999e-01
4.859525e-02,	8.573961e-04,	4.649999e-01
4.859525e-02,	8.573961e-04,	4.649999e-01
4.859525e-02,	8.573961e-04,	4.649999e-01
4.859525e-02,	8.573961e-04,	4.649999e-01
4.859525e-02,	8.573961e-04,	4.649999e-01
4.859525e-02,	8.573961e-04,	4.649999e-01
4.859525e-02,	8.573961e-04,	4.649999e-01
4.859525e-02,	8.573961e-04,	4.649999e-01
4.859523e-02,	8.583960e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859623e-02,	8.584134e-04,	4.649999e-01
4.859723e-02,	8.584309e-04,	4.649999e-01
4.859725e-02,	8.574310e-04,	4.649999e-01
4.859725e-02,	8.574310e-04,	4.649999e-01
4.859725e-02,	8.574310e-04,	4.649999e-01
4.859725e-02,	8.574310e-04,	4.649999e-01
4.859725e-02,	8.574310e-04,	4.649999e-01
4.859725e-02,	8.574310e-04,	4.649999e-01
4.859725e-02,	8.574310e-04,	4.649999e-01
4.859725e-02,	8.574310e-04,	4.649999e-01
4.859725e-02,	8.574310e-04,	4.649999e-01
4.859725e-02,	8.574310e-04,	4.649999e-01
4.859727e-02,	8.564312e-04,	4.649999e-01
4.859727e-02,	8.564312e-04,	4.649999e-01
4.859727e-02,	8.564312e-04,	4.649999e-01
4.859727e-02,	8.564312e-04,	4.649999e-01
4.859727e-02,	8.564312e-04,	4.649999e-01
4.859727e-02,	8.564312e-04,	4.649999e-01
4.859728e-02,	8.554313e-04,	4.649999e-01
4.859728e-02,	8.554313e-04,	4.649999e-01
4.859728e-02,	8.554313e-04,	4.649999e-01
4.859828e-02,	8.554488e-04,	4.649999e-01
4.859830e-02,	8.544489e-04,	4.649999e-01
4.859830e-02,	8.544489e-04,	4.649999e-01
4.859830e-02,	8.544489e-04,	4.649999e-01
4.859830e-02,	8.544489e-04,	4.649999e-01
4.859832e-02,	8.534491e-04,	4.649999e-01
4.859832e-02,	8.534491e-04,	4.649999e-01
4.859832e-02,	8.534491e-04,	4.649999e-01
4.859832e-02,	8.534491e-04,	4.649999e-01
4.859834e-02,	8.524492e-04,	4.649999e-01
4.859834e-02,	8.524492e-04,	4.649999e-01
4.859935e-02,	8.514668e-04,	4.649999e-01
4.859935e-02,	8.514668e-04,	4.649999e-01
4.859935e-02,	8.514668e-04,	4.649999e-01
4.859937e-02,	8.504670e-04,	4.649999e-01
4.859937e-02,	8.504670e-04,	4.649999e-01
4.859939e-02,	8.494671e-04,	4.649999e-01
4.859939e-02,	8.494671e-04,	4.649999e-01
4.860041e-02,	8.484847e-04,	4.649999e-01
4.860041e-02,	8.484847e-04,	4.649999e-01
4.860042e-02,	8.474849e-04,	4.649999e-01
4.860042e-02,	8.474849e-04,	4.649999e-01
4.860044e-02,	8.464850e-04,	4.649999e-01
4.860146e-02,	8.455026e-04,	4.649999e-01
4.860146e-02,	8.455026e-04,	4.649999e-01
4.860148e-02,	8.445028e-04,	4.649999e-01
4.860149e-02,	8.435030e-04,	4.649999e-01
4.860251e-02,	8.425206e-04,	4.649999e-01
4.860253e-02,	8.415207e-04,	4.649999e-01
4.860253e-02,	8.415207e-04,	4.649999e-01
4.860254e-02,	8.405209e-04,	4.649999e-01
4.860356e-02,	8.395385e-04,	4.649999e-01
4.860358e-02,	8.385386e-04,	4.649999e-01
4.860360e-02,	8.375388e-04,	4.649999e-01
4.860461e-02,	8.365564e-04,	4.649999e-01
4.860465e-02,	8.345567e-04,	4.649999e-01
4.860467e-02,	8.335568e-04,	4.649999e-01
4.860568e-02,	8.325744e-04,	4.649999e-01
4.860570e-02,	8.315746e-04,	4.649999e-01
4.860674e-02,	8.295923e-04,	4.649999e-01
4.860675e-02,	8.285925e-04,	4.649999e-01
4.860679e-02,	8.265928e-04,	4.649999e-01
4.860781e-02,	8.256104e-04,	4.649999e-01
4.860884e-02,	8.236282e-04,	4.649999e-01
4.860888e-02,	8.216285e-04,	4.649999e-01
4.860989e-02,	8.206461e-04,	4.649999e-01
4.860993e-02,	8.186464e-04,	4.649999e-01
4.861096e-02,	8.166641e-04,	4.649999e-01
4.861100e-02,	8.146644e-04,	4.649999e-01
4.861205e-02,	8.116823e-04,	4.649999e-01
4.861308e-02,	8.097001e-04,	4.649999e-01
4.861412e-02,	8.077179e-04,	4.649999e-01
4.861417e-02,	8.047183e-04,	4.649999e-01
4.861521e-02,	8.027361e-04,	4.649999e-01
4.861626e-02,	7.997540e-04,	4.649999e-01
4.861731e-02,	7.967719e-04,	4.649999e-01
4.861836e-02,	7.937898e-04,	4.649999e-01
4.861942e-02,	7.908077e-04,	4.649999e-01
4.862047e-02,	7.878256e-04,	4.649999e-01
4.862154e-02,	7.838437e-04,	4.649999e-01
4.862259e-02,	7.808616e-04,	4.649999e-01
4.862366e-02,	7.768797e-04,	4.649999e-01
4.862573e-02,	7.729152e-04,	4.649999e-01
4.862680e-02,	7.689332e-04,	4.649999e-01
4.862789e-02,	7.639514e-04,	4.649999e-01
4.862995e-02,	7.599870e-04,	4.649999e-01
4.863104e-02,	7.550052e-04,	4.649999e-01
4.863313e-02,	7.500408e-04,	4.649999e-01
4.863422e-02,	7.450591e-04,	4.649999e-01
4.863632e-02,	7.390949e-04,	4.649999e-01
4.863841e-02,	7.341305e-04,	4.649999e-01
4.864051e-02,	7.281664e-04,	4.649999e-01
4.864263e-02,	7.212023e-04,	4.649999e-01
4.864474e-02,	7.152381e-04,	4.649999e-01
4.864686e-02,	7.082741e-04,	4.649999e-01
4.864898e-02,	7.013101e-04,	4.649999e-01
4.865112e-02,	6.933462e-04,	4.649999e-01
4.865426e-02,	6.853998e-04,	4.649999e-01
4.865640e-02,	6.774359e-04,	4.649999e-01
4.865954e-02,	6.694895e-04,	4.649999e-01
4.866270e-02,	6.605432e-04,	4.649999e-01
4.866587e-02,	6.505971e-04,	4.649999e-01
4.866904e-02,	6.406510e-04,	4.649999e-01
4.867222e-02,	6.307049e-04,	4.649999e-01
4.867641e-02,	6.197763e-04,	4.649999e-01
4.867960e-02,	6.088304e-04,	4.649999e-01
4.868381e-02,	5.969020e-04,	4.649999e-01
4.868804e-02,	5.839738e-04,	4.649999e-01
4.869226e-02,	5.710456e-04,	4.649999e-01
4.869651e-02,	5.571175e-04,	4.649999e-01
4.870175e-02,	5.432069e-04,	4.649999e-01
4.870601e-02,	5.282790e-04,	4.649999e-01
4.871129e-02,	5.123687e-04,	4.649999e-01
4.871657e-02,	4.964584e-04,	4.649999e-01
4.872286e-02,	4.795657e-04,	4.649999e-01
4.872818e-02,	4.616557e-04,	4.649999e-01
4.873451e-02,	4.427633e-04,	4.649999e-01
4.874085e-02,	4.228711e-04,	4.649999e-01
4.874822e-02,	4.019965e-04,	4.649999e-01
4.875559e-02,	3.811218e-04,	4.649999e-01
4.876299e-02,	3.582475e-04,	4.649999e-01
4.877040e-02,	3.343733e-04,	4.649999e-01
4.877882e-02,	3.105166e-04,	4.649999e-01
4.878727e-02,	2.846602e-04,	4.649999e-01
4.879676e-02,	2.568215e-04,	4.649999e-01
4.880525e-02,	2.289654e-04,	4.649999e-01
4.881577e-02,	1.991445e-04,	4.649999e-01
4.882631e-02,	1.683237e-04,	4.649999e-01
4.883688e-02,	1.355033e-04,	4.649999e-01
4.884848e-02,	1.017004e-04,	4.649999e-01
4.886010e-02,	6.589789e-05,	4.649999e-01
4.887176e-02,	2.809566e-05,	4.649999e-01
4.888544e-02,	-1.067152e-05,	4.649999e-01
4.889916e-02,	-5.143840e-05,	4.649999e-01
4.891291e-02,	-9.420497e-05,	4.649999e-01
4.892769e-02,	-1.389538e-04,	4.649999e-01
4.894352e-02,	-1.866847e-04,	4.649999e-01
4.895938e-02,	-2.354154e-04,	4.649999e-01
4.897728e-02,	-2.871108e-04,	4.649999e-01
4.899522e-02,	-3.408059e-04,	4.649999e-01
4.901321e-02,	-3.975005e-04,	4.649999e-01
4.903324e-02,	-4.561600e-04,	4.649999e-01
4.905334e-02,	-5.188188e-04,	4.649999e-01
4.907547e-02,	-5.834424e-04,	4.649999e-01
4.909765e-02,	-6.510655e-04,	4.649999e-01
4.912089e-02,	-7.216707e-04,	4.649999e-01
4.914619e-02,	-7.962405e-04,	4.649999e-01
4.917157e-02,	-8.748096e-04,	4.649999e-01
4.919900e-02,	-9.563433e-04,	4.649999e-01
4.922747e-02,	-1.040859e-03,	4.649999e-01
4.925704e-02,	-1.130357e-03,	4.649999e-01
4.928768e-02,	-1.223836e-03,	4.649999e-01
4.932040e-02,	-1.322280e-03,	4.649999e-01
